0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.6826635535888494,2.5793502646286544,2.1859028065840382,-0.9805764853008909,0.9255225252200235,-2.725752911353796,0.5852371022161048,-1.4883350956901071,-0.5750478267878987,0.41291873372426485,0.5237077947694367,0.06821591217817063,-0.10112303537335786,2.663525435724173,-1.3455902689154915,1.3801776765475364,1.2649580421336062,-1.2216842619846897
1.0649071582537173,1.330056554897059,3.161779711148344,1.5549922950905175,-1.8277611018454598,2.80079933371546,-0.8047858724601427,0.31450830160768556,0.2459734983237132,-1.3862630573629755,0.3053956921265271,-0.43146856965137975,0.6114076554632942,2.7668450232861357,2.0839429441716706,-0.7885838611061786,-0.45011917310567534,1.2767606276118222
0.33342024365592077,0.6335496519538791,1.2117288014118646,-0.9056880478366752,0.3530523715660618,-1.4052758335293225,0.8264582969349998,-0.1897123302335966,-0.5557751255713299,0.8168545477311803,0.9401754053003939,0.5433034766514316,0.603180009030466,0.2627498436322532,-0.17029317388102763,1.0027675705846069,1.459451400651082,-1.258541788755654
1.2870183099022081,0.026587688662641384,1.0164552774232778,0.32195297471419965,-0.410423779972408,0.926140588969886,0.2101679853784683,-0.09316623522811461,1.0785672165671993,-1.0428712777442835,-0.2297567513307225,0.7095586825707405,1.2821546391987544,1.1219726630916693,1.301148820024724,-0.7740105880937408,-0.2805903682897741,0.14987904578497352
1.9952751560660378,-0.30181666113039074,1.3028261791016171,-0.2757820894513231,-0.49994916438268355,-0.42264988288295174,0.5913644044032363,-0.5016474015310023,0.6619653171055112,-0.6950152179028897,1.7832738063971234,0.7874002026598705,1.8103647914720224,1.1887125635221942,1.8275297695192216,-0.32591475785737956,-0.22537916674608008,-0.4391745044064431
-0.053755549579484606,-1.293400290293775,1.996717546239221,0.27227654325376277,-0.18271592018278476,1.1293707738497414,-0.8755911698760319,-1.0638196490484257,0.24732949899827483,-1.0660146914485795,0.15029090250453717,0.1659796524781602,0.2907631546866304,0.6651486424862775,2.2549033052103318,-0.19581952943874653,-0.4627615276157462,0.04941066056273346
1.2589184613682811,-0.7258912179800786,0.7279824748091018,0.3036862945800039,0.23790769684493404,-1.1229887017907905,-0.0697680517388127,0.730617665037708,-0.27530785183996026,-1.1511852815244794,1.3418700187384323,0.5836188647304414,1.0968894642505336,0.4599303295033856,0.029362169070080924,1.23775436399374,0.27137113392159834,0.28586745627609783
0.5101300418115295,1.1000612205757856,0.3965257091225764,-0.3570453455350149,0.4925989114918227,-0.1616637524784934,0.22194850355529908,0.03502177733454431,0.01735818196642148,1.194073695637477,1.5253733248306751,0.020356174404692864,0.9280080259896833,0.7271897635044786,-0.28403743162913964,-0.6119963329064144,0.15432465361665096,-1.1161415663856864
0.3784890800370102,-0.15838818057290202,2.1407584751663755,0.3231760763001513,-0.9958215748002585,1.313788022408445,-0.9302274799401736,-0.5368322678401997,0.6689775498822199,-1.012789471414707,-0.0636367732130313,0.2177701510546782,0.6291076981702625,1.0081577451950625,2.55421568857301,-0.3331435635997709,-0.8399368736413524,1.4454296162453428
1.5130487048265449,0.28714466165892777,0.5220937818814971,0.006370008522790266,-0.30651764248051244,0.1690759243490706,-1.2300478734748534,0.960596415465009,0.0178264504555925,0.9404232038495268,0.6795384232703765,-0.5927672120212236,1.6606285499881892,1.1994503256810145,0.1753988004174113,0.6032938555237147,0.3186676508835316,0.9938861165190733
-1.3580517268826564,-0.4136391952016386,0.9661061881658342,-1.2240278205947899,-0.9135726465937538,-1.4822962993195654,-0.07615386990393515,-0.6153937278946539,-0.7771636483291406,1.1741165614853548,0.12428273017060246,-0.8110544219806591,-0.7289664582291686,-0.9095166874507797,1.6412852287737734,0.6849324848536806,-0.6283624472372694,-1.0722201487195184
1.6480784889689655,-0.9861541420452868,1.7807403098440175,-0.07641084472996808,0.09091275343452557,-1.0307597614360529,1.3831065355313337,-1.1252273784104594,0.270598720454292,0.3485578368697217,-0.14436534125109599,0.5204596645000977,1.4783017487824006,0.4602468141553107,1.2577079594399778,1.4042254209624736,0.3814911166185495,-0.6379722540625398
1.3132720477595172,1.0779684099997828,1.7483171205113492,-1.3943387989237626,0.4367997837708494,1.3998055450891498,-0.753429212671637,-0.9327744896211787,0.18944608082872172,0.6413326543647075,1.0795371685217523,0.31437487218547194,1.1047320394941866,2.0666395323266746,-0.2584801447601047,-1.6019310285562904,0.33066117044475674,-0.2787250437081092
-1.8134477815881362,-1.058784298991778,1.2632960774345576,0.5586360477358313,0.3843089686243558,1.4399859797326442,-0.5116023557182633,1.0048554486171077,-0.558124693805437,0.8438606055315865,-1.5948132027998787,0.5618591864495415,-2.1529409277654814,-0.0879562711895583,0.29188982623258175,0.4572544046517073,0.45993196374860323,2.453290414701212
0.9505952041122766,-1.172383013875318,0.5341687382306298,-0.31400220968802234,-1.1901724059434544,-0.050564373668786945,-0.15815283987286638,-1.147033478270552,0.3220534300739018,-0.9323540425524127,1.317420243489698,0.06294017461189307,1.12373286145755,-0.5254341499219003,1.7699570778235385,-0.3879010598103306,-0.23985609091350896,0.7832287830699077
1.5860544500844205,-0.226899028095677,0.7968775140910888,0.7868585801580361,-0.4871720212933057,0.5928506486579629,0.48347301094196704,-0.7485629315798894,0.1545205834702249,-1.179115655956952,0.7154845892247425,0.4625336427997786,1.1379001804126203,0.2598230606616153,0.07136603230502751,0.713533704262756,0.08353002872767304,1.7907186407549835
-1.112490194427124,1.0267781831370166,-0.6854620395345203,-1.4248470782693454,-0.6149272044336036,-2.492425489000978,-0.11049785534302148,-0.16036756117522233,-1.2802691399312756,0.24427196901711462,-0.03934415214139731,-0.4854713278934242,-1.7897195224331965,-0.6503717814231368,0.5175728907466036,-0.15874595960178847,-0.40645401547410387,0.36017212428854506
1.9653852805497196,-1.5769988777271862,2.3470004059968583,-0.010462410758364434,-0.24892829137005684,0.05179964412873575,-0.07489395716800602,-0.27808322573583055,0.8776921316557257,-0.5349111834333447,1.424949710274666,1.0696474099174753,1.9938251621425331,0.59653275143506,1.9133799310607498,1.0576199652172271,0.05443319491743713,-0.827790313623416
1.4126960523539858,-1.3531827969796624,2.980699928240357,1.212017727810853,0.18269975639406605,-0.954137370661549,-0.36273407617870307,-0.6613346294399178,1.1547783356008412,-0.43309908519241097,1.0758041941648666,0.6516825343893725,1.9342533730128701,0.5690885132390788,1.4663529599929208,2.0473875867965483,0.45909755185477474,-2.156049446345737
1.5043045171989848,0.16390388130420222,2.2430617372654456,1.9857229993135785,-1.3754583040462647,0.2209028679097525,-0.527324067036867,0.12378467949822734,0.9627644931292759,-1.5705316034677987,0.007011050401850818,0.06019322438562444,1.4283459935614842,1.5678930981498418,2.3909421517625815,0.5306715536191923,-0.4161695002611043,2.9993764078912974
1.2362717562847303,1.880985840827604,1.9479217878016937,1.3557862827685647,-0.3940578467353687,-2.964060133399703,-0.09254770791660871,0.21422904027161743,-0.13248508041828738,-2.0735585176855325,0.2026650930541887,0.05217193572233281,0.6113290669100457,2.9400004683017884,-0.3066313278084622,1.6066055181723655,-0.31376783811860626,-1.4376505273067497
1.9602626531680223,0.010160399506478594,1.2111582362018782,1.043624822464281,-0.30697636956581503,-0.7754790839985681,0.5122678863216064,0.10226879413723385,0.2998449780928446,-1.7679124349287187,0.3218190020964997,0.6506614776169137,1.8531564859708545,1.3276106432229793,1.1139132270651924,0.2125038487131522,-0.0814078469549267,0.09576526803804827
-1.120745826215842,0.2600101071031941,0.10998072910400637,-0.6085533967867033,-1.2092551964664557,-1.2206155938240906,-1.2341384611013226,0.4082049185532959,-0.9764347128386724,0.370907803892,-0.02107078099979521,-0.14997821254914337,-1.3953648902200335,-0.6820766302626099,0.6126988571350512,-0.07627327743418073,0.43161040079497315,0.1586871188337048
-0.9537512978966982,-0.4183732335806222,0.465353976440848,-1.7331437882075629,-1.1999629121481512,-2.8051788106850832,-0.4237942005977248,1.1951495200949527,-0.764090802304207,0.9594826067086785,-0.10250878131174665,-0.5196759195511693,-1.3436882579343206,-0.6535486356973847,1.2853480298489832,0.292297224641247,-0.7275329981000885,0.17518586384162654
-0.18083577993215363,-0.40370276945734523,-0.5085129387138886,0.13423822781485614,-0.8498493595476034,-1.280243710817275,0.3445027140864369,0.7759226216829458,0.3831639225012295,1.4439771019522647,0.08515987684278493,0.3190384363131334,-0.16709344313902627,-0.5524465174903085,1.2807146001043828,-0.3467479528858439,-0.1335891786407331,0.15748237436948592
0.4956664996846716,0.5380878323729186,0.5609914587493213,-1.231827529803894,-0.25445252724305945,0.2104175557726394,-1.2821624772309959,-0.4195191082029679,0.009895365896067635,-0.8840311895181506,0.9795015113639276,0.4314333926194582,0.6497221117827837,0.767460670076264,-0.1369926547269006,-1.3903513103553937,-0.24235513390145663,-0.35265884458614655
-0.5400484209472884,-1.9420877390656768,0.31667942970111657,-1.6771377928744287,-0.958648039790581,-0.850642958928794,-0.08575124052740093,-1.5362942783341653,0.32238215589906605,0.7963144405128635,0.10756683210584486,0.79662974446295,-0.2601901398036591,-1.2880024678945012,1.495534356811879,-0.3692286585698882,0.5577632221162213,-0.812686803882796
-0.0062190478658180025,1.6251484868105266,2.3539973229075577,1.7747070332216082,-1.5863242797221357,-1.1952480644417431,-0.07627289053481308,-1.5199627293667433,0.26570597973371884,0.03171597700067591,-0.8391362169124035,0.38893482275690966,-0.772026159012419,2.4607471404248336,0.20084820126260725,0.9378467486387688,-0.842153963931659,-0.05192000492441631
1.3391415140996967,-0.44274680641192554,1.6218481545446173,1.795248258777159,1.2097392109104732,-2.465714153185238,0.6155372404566782,-1.0701613797924976,1.0046037464070239,-0.3833013171564947,0.921920065660439,0.13736732418566674,1.2965217697583893,1.010346963222041,-0.29496508727741605,3.174630247996881,1.050820733615942,-1.0885882891618337
0.2817722618961079,1.6222050308064415,0.36440255984020214,1.477752858140411,1.6407426198538557,0.005874717523838627,1.3830118997760363,-0.2646518508961007,-0.05713838855452172,0.7166256102422031,-0.3259062185098641,-0.6249311905407586,-0.059200384300623014,0.0749457562796709,-1.0709728939877987,1.8285852857146656,1.0729363956325673,0.37433691328308233
1.1333785473360614,-0.9964739371032761,1.9827380886583421,-0.8820359007825057,1.5312922154602036,-0.38765561839677065,-0.22097034168850915,-0.20712939558161245,-0.34861464125785585,-1.2033136468373098,0.661953220084377,0.6793185255313186,1.2910792653700531,0.6372552648550427,1.0554901111764394,1.0492451217290053,3.26391321259393,-1.2300977327461993
1.2361166854243457,-1.8713119785802184,2.069497853868336,-0.0386343597616023,-0.8386934159744133,-0.013772245881574151,0.16071092059653194,-0.3765321990128974,0.2356691691827807,-0.3251947165439884,1.0206683002780592,1.1408419482444163,1.7571416815277718,0.4014212017751249,1.91403450933078,-0.01410036062907112,-0.25706301221257016,-0.6439012616414163
-1.1348848457991578,-0.1598953085406429,0.2472126703305899,-0.9451171640884505,-1.3510861905255496,-0.7775481782004707,-0.7970042923943214,-0.532360398529086,-0.8097156394294676,0.7199489299807202,0.5102711514308764,-0.6538272232355039,-1.3276253331478922,-0.2766081926234007,1.8235739050190887,0.08060593262959714,-1.077476203143505,-1.8066109348377
-1.0338255484851757,1.658281433456412,0.1937108524429365,-0.7203821241375385,-1.8070332029598737,-1.3237566045307334,-1.5873270191814581,0.16465129102192652,-0.4689298350840723,0.34205288430019054,0.015094486495029914,-0.28597479142246324,-1.8647221130232923,0.7168629661755687,0.3520010244279133,-0.7747039873048782,-0.23158740387080162,-0.744019787757611
0.004612916588786716,-0.44609713738376067,-0.43275553445895554,-3.036652080891555,-0.8883366023070218,-1.052834814549341,0.13097481871689887,1.0511533300948994,-0.8375896541583643,-0.2238272942829202,0.7276870484258098,-0.3561300280313846,0.17101039007975016,-1.1014687562782999,1.440184972372197,-1.313065523855372,-0.5436932246925736,0.35360071295363366
0.1753678499533939,2.3004688415995114,0.8020047198396107,0.45180509030638866,-1.4009015898137143,-1.4550917077158994,-1.0163831720239127,-0.7471695117142537,0.5833574715316128,0.07460195441385487,-0.44584671331118664,-0.5316309801462119,-0.8708615286631982,2.7181257227683306,-1.24058065175166,-0.03160659687431165,-1.134418031094936,-1.6250608981454604
1.430036377630638,0.018328401009111452,1.5183192224910054,-2.9649228317157026,2.3623871501943543,-0.4451951120903773,-0.29972976113829863,-0.6438137327690103,0.019077978136602468,-1.4873077610306902,0.028440712826944457,0.8216640903906886,1.4423137174144265,0.9844885141850955,0.6580437334313748,-1.2624700268315168,3.986046233033297,-1.8420144330783508
2.0663310192504087,-1.2183684482294712,2.0865965706679326,1.1994737321221474,-0.2308168745965607,-0.06227552620675373,0.6548999731606174,0.036535707685492566,0.04806695102895302,-1.2304106584912422,1.8251323841184997,0.48186428265408,1.9699392944927683,0.6476532106692299,1.5511514980480297,1.0539856998774741,0.2188721477270335,0.04159296423901678
0.7705877822108317,1.2415014811376115,1.3708885597763012,0.2472999263551843,-0.22340680986717212,-0.2032507436257898,-0.19646243632643134,-0.8169650791673104,0.4880954069690553,0.747008310810832,0.6239993998166817,0.17816898657648222,0.5073766275778362,1.9662671237144425,-0.1211918931035691,0.5041181910106112,-0.31521913890595554,-0.9727216358127546
1.778252786864828,0.2940401564702995,0.36894387534778156,1.4788059542035825,1.0148376598312825,-0.9635947132822752,0.7111799360291092,-0.7123593826207698,0.3869093659641394,-1.2772604247420114,1.3407513914254834,-0.3946361656864515,1.3670930152256697,0.9972521871027363,-0.5464139888684848,2.1522836359889714,2.083737463076078,2.5347354410613714
-0.15694837872366296,0.6248126204202001,-0.011987226699769503,1.932331043466855,2.2476670350471295,0.7577969127404616,0.8421071176038643,-0.15324723210394922,-1.0742449740815303,-0.00016676942784834184,-0.42102551095548896,-0.07715822361990494,-0.6124087587403805,-0.7280932445266173,-1.3797849287676953,1.6429748668865563,0.5954975939408996,0.46080411852996306
0.6052958565265338,-0.03322302360719836,0.6435612233542088,-1.872034369172583,3.0753010693925837,1.8988048376103819,0.23154345713933824,-0.2727157844337167,0.06002314006827813,0.7695893950790053,0.6710935398455234,1.3219321554090473,0.26618829808803984,0.03894957359387976,0.3706201129113197,-1.3962317660265917,2.4059976155249827,-1.3751965652385574
-1.3140830886786645,0.16641553553225977,0.635496223921967,-0.6381405130338197,-1.501943050959856,-1.5944252909310637,-0.5894120519083,-0.4219683253917338,-0.6753126592576988,1.5320307920685843,0.15049507682339064,-0.4960106647357172,-1.2763162156957994,-0.32390428932421156,1.7858135241842314,0.10783333422584293,-1.0010424443271593,-1.6126170762373337
2.408189681498611,-0.39030829697666347,1.9207411532439793,-0.6685275976290861,-0.012348024751199579,0.8389567484222233,1.0704492043554836,0.4763016408699219,0.5110199793612479,-0.8090101049163966,1.200830547368654,0.6917734616249687,1.7103347916905522,0.20210765530098063,1.973954804436793,-0.6745192644752414,0.1356269758600569,2.101219216248181
0.7252893276771005,-0.8949296850426862,0.7435081076323911,1.4174098088383353,-1.579300263672076,-0.9555741861347021,0.028390717944796542,-1.229946877677373,0.15426365842573095,-0.8022270346590729,0.919288567469273,-0.5128523699276641,1.1935480792283601,-0.6576572426151758,1.0470273267019732,0.4767715878958792,-0.9775366120044471,-0.9525521660871957
